 21961    0.38848E-02    0.35648E-03   -0.27976E-03   -0.47471E-04
 21962    0.38988E-02    0.35653E-03   -0.27984E-03   -0.47464E-04
 21963    0.38836E-02    0.35660E-03   -0.27990E-03   -0.47457E-04
 21964    0.38976E-02    0.35665E-03   -0.27998E-03   -0.47450E-04
 21965    0.38824E-02    0.35672E-03   -0.28004E-03   -0.47444E-04
 21966    0.38964E-02    0.35676E-03   -0.28012E-03   -0.47437E-04
 21967    0.38812E-02    0.35683E-03   -0.28018E-03   -0.47430E-04
 21968    0.38952E-02    0.35688E-03   -0.28026E-03   -0.47423E-04
 21969    0.38800E-02    0.35695E-03   -0.28032E-03   -0.47416E-04
 21970    0.38940E-02    0.35700E-03   -0.28040E-03   -0.47410E-04
 21971    0.38788E-02    0.35707E-03   -0.28046E-03   -0.47403E-04
 21972    0.38928E-02    0.35711E-03   -0.28054E-03   -0.47396E-04
 21973    0.38776E-02    0.35719E-03   -0.28060E-03   -0.47389E-04
 21974    0.38917E-02    0.35723E-03   -0.28068E-03   -0.47383E-04
 21975    0.38764E-02    0.35730E-03   -0.28075E-03   -0.47376E-04
 21976    0.38905E-02    0.35735E-03   -0.28082E-03   -0.47369E-04
 21977    0.38752E-02    0.35742E-03   -0.28089E-03   -0.47362E-04
 21978    0.38893E-02    0.35747E-03   -0.28096E-03   -0.47356E-04
 21979    0.38740E-02    0.35754E-03   -0.28103E-03   -0.47349E-04
 21980    0.38881E-02    0.35758E-03   -0.28110E-03   -0.47342E-04
 21981    0.38728E-02    0.35765E-03   -0.28117E-03   -0.47335E-04
 21982    0.38869E-02    0.35770E-03   -0.28124E-03   -0.47329E-04
 21983    0.38716E-02    0.35777E-03   -0.28131E-03   -0.47322E-04
 21984    0.38857E-02    0.35782E-03   -0.28138E-03   -0.47315E-04
 21985    0.38704E-02    0.35789E-03   -0.28145E-03   -0.47308E-04
 21986    0.38845E-02    0.35793E-03   -0.28152E-03   -0.47302E-04
 21987    0.38692E-02    0.35800E-03   -0.28159E-03   -0.47295E-04
 21988    0.38833E-02    0.35805E-03   -0.28166E-03   -0.47288E-04
 21989    0.38680E-02    0.35812E-03   -0.28173E-03   -0.47281E-04
 21990    0.38821E-02    0.35817E-03   -0.28180E-03   -0.47275E-04
 21991    0.38668E-02    0.35824E-03   -0.28187E-03   -0.47268E-04
 21992    0.38809E-02    0.35829E-03   -0.28194E-03   -0.47261E-04
 21993    0.38656E-02    0.35836E-03   -0.28201E-03   -0.47254E-04
 21994    0.38797E-02    0.35840E-03   -0.28208E-03   -0.47248E-04
 21995    0.38644E-02    0.35847E-03   -0.28215E-03   -0.47241E-04
 21996    0.38786E-02    0.35852E-03   -0.28223E-03   -0.47234E-04
 21997    0.38633E-02    0.35859E-03   -0.28229E-03   -0.47227E-04
 21998    0.38774E-02    0.35864E-03   -0.28237E-03   -0.47221E-04
 21999    0.38621E-02    0.35871E-03   -0.28243E-03   -0.47214E-04
 22000    0.38762E-02    0.35875E-03   -0.28251E-03   -0.47207E-04
 22001    0.38609E-02    0.35883E-03   -0.28257E-03   -0.47200E-04
 22002    0.38750E-02    0.35887E-03   -0.28265E-03   -0.47194E-04
 22003    0.38597E-02    0.35894E-03   -0.28272E-03   -0.47187E-04
 22004    0.38738E-02    0.35899E-03   -0.28279E-03   -0.47180E-04
 22005    0.38585E-02    0.35906E-03   -0.28286E-03   -0.47173E-04
 22006    0.38726E-02    0.35911E-03   -0.28293E-03   -0.47167E-04
 22007    0.38573E-02    0.35918E-03   -0.28300E-03   -0.47160E-04
 22008    0.38714E-02    0.35923E-03   -0.28307E-03   -0.47153E-04
 22009    0.38561E-02    0.35930E-03   -0.28314E-03   -0.47146E-04
 22010    0.38702E-02    0.35934E-03   -0.28321E-03   -0.47140E-04
 22011    0.38549E-02    0.35941E-03   -0.28328E-03   -0.47133E-04
 22012    0.38691E-02    0.35946E-03   -0.28335E-03   -0.47126E-04
 22013    0.38537E-02    0.35953E-03   -0.28342E-03   -0.47119E-04
 22014    0.38679E-02    0.35958E-03   -0.28350E-03   -0.47113E-04
 22015    0.38525E-02    0.35965E-03   -0.28356E-03   -0.47106E-04
 22016    0.38667E-02    0.35970E-03   -0.28364E-03   -0.47099E-04
 22017    0.38514E-02    0.35977E-03   -0.28370E-03   -0.47093E-04
 22018    0.38655E-02    0.35981E-03   -0.28378E-03   -0.47086E-04
 22019    0.38502E-02    0.35989E-03   -0.28385E-03   -0.47079E-04
 22020    0.38643E-02    0.35993E-03   -0.28392E-03   -0.47072E-04
 22021    0.38490E-02    0.36000E-03   -0.28399E-03   -0.47066E-04
 22022    0.38631E-02    0.36005E-03   -0.28406E-03   -0.47059E-04
 22023    0.38478E-02    0.36012E-03   -0.28413E-03   -0.47052E-04
 22024    0.38619E-02    0.36017E-03   -0.28420E-03   -0.47045E-04
 22025    0.38466E-02    0.36024E-03   -0.28427E-03   -0.47039E-04
 22026    0.38608E-02    0.36029E-03   -0.28434E-03   -0.47032E-04
 22027    0.38454E-02    0.36036E-03   -0.28441E-03   -0.47025E-04
 22028    0.38596E-02    0.36040E-03   -0.28448E-03   -0.47019E-04
 22029    0.38442E-02    0.36047E-03   -0.28455E-03   -0.47012E-04
 22030    0.38584E-02    0.36052E-03   -0.28463E-03   -0.47005E-04
 22031    0.38431E-02    0.36059E-03   -0.28469E-03   -0.46998E-04
 22032    0.38572E-02    0.36064E-03   -0.28477E-03   -0.46992E-04
 22033    0.38419E-02    0.36071E-03   -0.28484E-03   -0.46985E-04
 22034    0.38560E-02    0.36076E-03   -0.28491E-03   -0.46978E-04
 22035    0.38407E-02    0.36083E-03   -0.28498E-03   -0.46972E-04
 22036    0.38549E-02    0.36088E-03   -0.28505E-03   -0.46965E-04
 22037    0.38395E-02    0.36095E-03   -0.28512E-03   -0.46958E-04
 22038    0.38537E-02    0.36100E-03   -0.28519E-03   -0.46952E-04
 22039    0.38383E-02    0.36107E-03   -0.28526E-03   -0.46945E-04
 22040    0.38525E-02    0.36111E-03   -0.28534E-03   -0.46938E-04
 22041    0.38371E-02    0.36119E-03   -0.28540E-03   -0.46931E-04
 22042    0.38513E-02    0.36123E-03   -0.28548E-03   -0.46925E-04
 22043    0.38360E-02    0.36130E-03   -0.28554E-03   -0.46918E-04
 22044    0.38501E-02    0.36135E-03   -0.28562E-03   -0.46911E-04
 22045    0.38348E-02    0.36142E-03   -0.28569E-03   -0.46905E-04
 22046    0.38490E-02    0.36147E-03   -0.28576E-03   -0.46898E-04
 22047    0.38336E-02    0.36154E-03   -0.28583E-03   -0.46891E-04
 22048    0.38478E-02    0.36159E-03   -0.28590E-03   -0.46885E-04
 22049    0.38324E-02    0.36166E-03   -0.28597E-03   -0.46878E-04
 22050    0.38466E-02    0.36171E-03   -0.28604E-03   -0.46871E-04
 22051    0.38312E-02    0.36178E-03   -0.28611E-03   -0.46864E-04
 22052    0.38454E-02    0.36182E-03   -0.28619E-03   -0.46858E-04
 22053    0.38300E-02    0.36190E-03   -0.28625E-03   -0.46851E-04
 22054    0.38442E-02    0.36194E-03   -0.28633E-03   -0.46844E-04
 22055    0.38289E-02    0.36201E-03   -0.28640E-03   -0.46838E-04
 22056    0.38431E-02    0.36206E-03   -0.28647E-03   -0.46831E-04
 22057    0.38277E-02    0.36213E-03   -0.28654E-03   -0.46824E-04
 22058    0.38419E-02    0.36218E-03   -0.28661E-03   -0.46818E-04
 22059    0.38265E-02    0.36225E-03   -0.28668E-03   -0.46811E-04
 22060    0.38407E-02    0.36230E-03   -0.28675E-03   -0.46804E-04
 22061    0.38253E-02    0.36237E-03   -0.28682E-03   -0.46798E-04
 22062    0.38395E-02    0.36242E-03   -0.28690E-03   -0.46791E-04
 22063    0.38241E-02    0.36249E-03   -0.28696E-03   -0.46784E-04
 22064    0.38383E-02    0.36254E-03   -0.28704E-03   -0.46778E-04
 22065    0.38230E-02    0.36261E-03   -0.28711E-03   -0.46771E-04
 22066    0.38372E-02    0.36266E-03   -0.28718E-03   -0.46764E-04
 22067    0.38218E-02    0.36273E-03   -0.28725E-03   -0.46758E-04
 22068    0.38360E-02    0.36277E-03   -0.28732E-03   -0.46751E-04
 22069    0.38206E-02    0.36285E-03   -0.28739E-03   -0.46744E-04
 22070    0.38348E-02    0.36289E-03   -0.28746E-03   -0.46738E-04
 22071    0.38194E-02    0.36296E-03   -0.28753E-03   -0.46731E-04
 22072    0.38336E-02    0.36301E-03   -0.28761E-03   -0.46724E-04
 22073    0.38182E-02    0.36308E-03   -0.28767E-03   -0.46718E-04
 22074    0.38325E-02    0.36313E-03   -0.28775E-03   -0.46711E-04
 22075    0.38171E-02    0.36320E-03   -0.28782E-03   -0.46704E-04
 22076    0.38313E-02    0.36325E-03   -0.28789E-03   -0.46698E-04
 22077    0.38159E-02    0.36332E-03   -0.28796E-03   -0.46691E-04
 22078    0.38301E-02    0.36337E-03   -0.28803E-03   -0.46684E-04
 22079    0.38147E-02    0.36344E-03   -0.28810E-03   -0.46678E-04
 22080    0.38289E-02    0.36349E-03   -0.28818E-03   -0.46671E-04
 22081    0.38135E-02    0.36356E-03   -0.28824E-03   -0.46664E-04
 22082    0.38278E-02    0.36361E-03   -0.28832E-03   -0.46658E-04
 22083    0.38124E-02    0.36368E-03   -0.28839E-03   -0.46651E-04
 22084    0.38266E-02    0.36373E-03   -0.28846E-03   -0.46644E-04
 22085    0.38112E-02    0.36380E-03   -0.28853E-03   -0.46638E-04
 22086    0.38254E-02    0.36385E-03   -0.28860E-03   -0.46631E-04
 22087    0.38100E-02    0.36392E-03   -0.28867E-03   -0.46624E-04
 22088    0.38243E-02    0.36397E-03   -0.28875E-03   -0.46618E-04
 22089    0.38088E-02    0.36404E-03   -0.28881E-03   -0.46611E-04
 22090    0.38231E-02    0.36409E-03   -0.28889E-03   -0.46604E-04
 22091    0.38077E-02    0.36416E-03   -0.28896E-03   -0.46598E-04
 22092    0.38219E-02    0.36420E-03   -0.28903E-03   -0.46591E-04
 22093    0.38065E-02    0.36428E-03   -0.28910E-03   -0.46584E-04
 22094    0.38207E-02    0.36432E-03   -0.28917E-03   -0.46578E-04
 22095    0.38053E-02    0.36440E-03   -0.28924E-03   -0.46571E-04
 22096    0.38196E-02    0.36444E-03   -0.28932E-03   -0.46565E-04
 22097    0.38041E-02    0.36452E-03   -0.28938E-03   -0.46558E-04
 22098    0.38184E-02    0.36456E-03   -0.28946E-03   -0.46551E-04
 22099    0.38030E-02    0.36464E-03   -0.28953E-03   -0.46545E-04
 22100    0.38172E-02    0.36468E-03   -0.28960E-03   -0.46538E-04
 22101    0.38018E-02    0.36476E-03   -0.28967E-03   -0.46531E-04
 22102    0.38161E-02    0.36480E-03   -0.28974E-03   -0.46525E-04
 22103    0.38006E-02    0.36488E-03   -0.28981E-03   -0.46518E-04
 22104    0.38149E-02    0.36492E-03   -0.28989E-03   -0.46511E-04
 22105    0.37994E-02    0.36500E-03   -0.28996E-03   -0.46505E-04
 22106    0.38137E-02    0.36504E-03   -0.29003E-03   -0.46498E-04
 22107    0.37983E-02    0.36511E-03   -0.29010E-03   -0.46491E-04
 22108    0.38125E-02    0.36516E-03   -0.29017E-03   -0.46485E-04
 22109    0.37971E-02    0.36524E-03   -0.29024E-03   -0.46478E-04
 22110    0.38114E-02    0.36528E-03   -0.29032E-03   -0.46472E-04
 22111    0.37959E-02    0.36536E-03   -0.29039E-03   -0.46465E-04
 22112    0.38102E-02    0.36540E-03   -0.29046E-03   -0.46458E-04
 22113    0.37948E-02    0.36548E-03   -0.29053E-03   -0.46452E-04
 22114    0.38090E-02    0.36552E-03   -0.29060E-03   -0.46445E-04
 22115    0.37936E-02    0.36560E-03   -0.29067E-03   -0.46438E-04
 22116    0.38079E-02    0.36564E-03   -0.29075E-03   -0.46432E-04
 22117    0.37924E-02    0.36572E-03   -0.29082E-03   -0.46425E-04
 22118    0.38067E-02    0.36576E-03   -0.29089E-03   -0.46419E-04
 22119    0.37912E-02    0.36584E-03   -0.29096E-03   -0.46412E-04
 22120    0.38055E-02    0.36588E-03   -0.29103E-03   -0.46405E-04
 22121    0.37901E-02    0.36596E-03   -0.29110E-03   -0.46399E-04
 22122    0.38044E-02    0.36600E-03   -0.29118E-03   -0.46392E-04
 22123    0.37889E-02    0.36608E-03   -0.29124E-03   -0.46385E-04
 22124    0.38032E-02    0.36612E-03   -0.29132E-03   -0.46379E-04
 22125    0.37877E-02    0.36620E-03   -0.29139E-03   -0.46372E-04
 22126    0.38020E-02    0.36624E-03   -0.29146E-03   -0.46366E-04
 22127    0.37866E-02    0.36632E-03   -0.29153E-03   -0.46359E-04
 22128    0.38009E-02    0.36636E-03   -0.29161E-03   -0.46352E-04
 22129    0.37854E-02    0.36644E-03   -0.29167E-03   -0.46346E-04
 22130    0.37997E-02    0.36648E-03   -0.29175E-03   -0.46339E-04
 22131    0.37842E-02    0.36656E-03   -0.29182E-03   -0.46332E-04
 22132    0.37985E-02    0.36661E-03   -0.29189E-03   -0.46326E-04
 22133    0.37831E-02    0.36668E-03   -0.29196E-03   -0.46319E-04
 22134    0.37974E-02    0.36673E-03   -0.29204E-03   -0.46313E-04
 22135    0.37819E-02    0.36680E-03   -0.29210E-03   -0.46306E-04
 22136    0.37962E-02    0.36685E-03   -0.29218E-03   -0.46299E-04
 22137    0.37807E-02    0.36692E-03   -0.29225E-03   -0.46293E-04
 22138    0.37950E-02    0.36697E-03   -0.29232E-03   -0.46286E-04
 22139    0.37796E-02    0.36704E-03   -0.29239E-03   -0.46279E-04
 22140    0.37939E-02    0.36709E-03   -0.29247E-03   -0.46273E-04
 22141    0.37784E-02    0.36716E-03   -0.29254E-03   -0.46266E-04
 22142    0.37927E-02    0.36721E-03   -0.29261E-03   -0.46260E-04
 22143    0.37772E-02    0.36728E-03   -0.29268E-03   -0.46253E-04
 22144    0.37916E-02    0.36733E-03   -0.29275E-03   -0.46246E-04
 22145    0.37761E-02    0.36740E-03   -0.29282E-03   -0.46240E-04
 22146    0.37904E-02    0.36745E-03   -0.29290E-03   -0.46233E-04
 22147    0.37749E-02    0.36752E-03   -0.29297E-03   -0.46227E-04
 22148    0.37892E-02    0.36757E-03   -0.29304E-03   -0.46220E-04
 22149    0.37737E-02    0.36764E-03   -0.29311E-03   -0.46213E-04
 22150    0.37881E-02    0.36769E-03   -0.29318E-03   -0.46207E-04
 22151    0.37726E-02    0.36776E-03   -0.29325E-03   -0.46200E-04
 22152    0.37869E-02    0.36781E-03   -0.29333E-03   -0.46194E-04
 22153    0.37714E-02    0.36788E-03   -0.29340E-03   -0.46187E-04
 22154    0.37857E-02    0.36793E-03   -0.29347E-03   -0.46180E-04
 22155    0.37702E-02    0.36800E-03   -0.29354E-03   -0.46174E-04
 22156    0.37846E-02    0.36805E-03   -0.29362E-03   -0.46167E-04
 22157    0.37691E-02    0.36813E-03   -0.29368E-03   -0.46160E-04
 22158    0.37834E-02    0.36817E-03   -0.29376E-03   -0.46154E-04
 22159    0.37679E-02    0.36825E-03   -0.29383E-03   -0.46147E-04
 22160    0.37823E-02    0.36829E-03   -0.29390E-03   -0.46141E-04
 22161    0.37667E-02    0.36837E-03   -0.29397E-03   -0.46134E-04
 22162    0.37811E-02    0.36842E-03   -0.29405E-03   -0.46127E-04
 22163    0.37656E-02    0.36849E-03   -0.29412E-03   -0.46121E-04
 22164    0.37799E-02    0.36854E-03   -0.29419E-03   -0.46114E-04
 22165    0.37644E-02    0.36861E-03   -0.29426E-03   -0.46108E-04
 22166    0.37788E-02    0.36866E-03   -0.29434E-03   -0.46101E-04
 22167    0.37633E-02    0.36873E-03   -0.29440E-03   -0.46094E-04
 22168    0.37776E-02    0.36878E-03   -0.29448E-03   -0.46088E-04
 22169    0.37621E-02    0.36885E-03   -0.29455E-03   -0.46081E-04
 22170    0.37765E-02    0.36890E-03   -0.29462E-03   -0.46075E-04
 22171    0.37609E-02    0.36897E-03   -0.29469E-03   -0.46068E-04
 22172    0.37753E-02    0.36902E-03   -0.29477E-03   -0.46061E-04
 22173    0.37598E-02    0.36909E-03   -0.29484E-03   -0.46055E-04
 22174    0.37741E-02    0.36914E-03   -0.29491E-03   -0.46048E-04
 22175    0.37586E-02    0.36922E-03   -0.29498E-03   -0.46042E-04
 22176    0.37730E-02    0.36926E-03   -0.29506E-03   -0.46035E-04
 22177    0.37575E-02    0.36934E-03   -0.29513E-03   -0.46028E-04
 22178    0.37718E-02    0.36939E-03   -0.29520E-03   -0.46022E-04
 22179    0.37563E-02    0.36946E-03   -0.29527E-03   -0.46015E-04
 22180    0.37707E-02    0.36951E-03   -0.29535E-03   -0.46009E-04
 22181    0.37551E-02    0.36958E-03   -0.29541E-03   -0.46002E-04
 22182    0.37695E-02    0.36963E-03   -0.29549E-03   -0.45996E-04
 22183    0.37540E-02    0.36970E-03   -0.29556E-03   -0.45989E-04
 22184    0.37684E-02    0.36975E-03   -0.29563E-03   -0.45982E-04
 22185    0.37528E-02    0.36982E-03   -0.29570E-03   -0.45976E-04
 22186    0.37672E-02    0.36987E-03   -0.29578E-03   -0.45969E-04
 22187    0.37517E-02    0.36995E-03   -0.29585E-03   -0.45963E-04
 22188    0.37660E-02    0.36999E-03   -0.29592E-03   -0.45956E-04
 22189    0.37505E-02    0.37007E-03   -0.29599E-03   -0.45949E-04
 22190    0.37649E-02    0.37012E-03   -0.29607E-03   -0.45943E-04
 22191    0.37493E-02    0.37019E-03   -0.29614E-03   -0.45936E-04
 22192    0.37637E-02    0.37024E-03   -0.29621E-03   -0.45930E-04
 22193    0.37482E-02    0.37031E-03   -0.29628E-03   -0.45923E-04
 22194    0.37626E-02    0.37036E-03   -0.29636E-03   -0.45917E-04
 22195    0.37470E-02    0.37043E-03   -0.29643E-03   -0.45910E-04
 22196    0.37614E-02    0.37048E-03   -0.29650E-03   -0.45903E-04
 22197    0.37459E-02    0.37055E-03   -0.29657E-03   -0.45897E-04
 22198    0.37603E-02    0.37060E-03   -0.29665E-03   -0.45890E-04
 22199    0.37447E-02    0.37068E-03   -0.29672E-03   -0.45884E-04
 22200    0.37591E-02    0.37073E-03   -0.29679E-03   -0.45877E-04
 22201    0.37436E-02    0.37080E-03   -0.29686E-03   -0.45870E-04
 22202    0.37580E-02    0.37085E-03   -0.29694E-03   -0.45864E-04
 22203    0.37424E-02    0.37092E-03   -0.29701E-03   -0.45857E-04
 22204    0.37568E-02    0.37097E-03   -0.29708E-03   -0.45851E-04
 22205    0.37412E-02    0.37104E-03   -0.29715E-03   -0.45844E-04
 22206    0.37557E-02    0.37109E-03   -0.29723E-03   -0.45838E-04
 22207    0.37401E-02    0.37117E-03   -0.29730E-03   -0.45831E-04
 22208    0.37545E-02    0.37121E-03   -0.29737E-03   -0.45824E-04
 22209    0.37389E-02    0.37129E-03   -0.29744E-03   -0.45818E-04
 22210    0.37533E-02    0.37134E-03   -0.29752E-03   -0.45811E-04
 22211    0.37378E-02    0.37141E-03   -0.29759E-03   -0.45805E-04
 22212    0.37522E-02    0.37146E-03   -0.29766E-03   -0.45798E-04
 22213    0.37366E-02    0.37153E-03   -0.29773E-03   -0.45792E-04
 22214    0.37510E-02    0.37158E-03   -0.29781E-03   -0.45785E-04
 22215    0.37355E-02    0.37165E-03   -0.29788E-03   -0.45778E-04
 22216    0.37499E-02    0.37170E-03   -0.29795E-03   -0.45772E-04
 22217    0.37343E-02    0.37178E-03   -0.29802E-03   -0.45765E-04
 22218    0.37487E-02    0.37183E-03   -0.29810E-03   -0.45759E-04
 22219    0.37332E-02    0.37190E-03   -0.29817E-03   -0.45752E-04
 22220    0.37476E-02    0.37195E-03   -0.29824E-03   -0.45746E-04
 22221    0.37320E-02    0.37202E-03   -0.29831E-03   -0.45739E-04
 22222    0.37464E-02    0.37207E-03   -0.29839E-03   -0.45733E-04
 22223    0.37309E-02    0.37214E-03   -0.29846E-03   -0.45726E-04
 22224    0.37453E-02    0.37219E-03   -0.29853E-03   -0.45719E-04
 22225    0.37297E-02    0.37227E-03   -0.29860E-03   -0.45713E-04
 22226    0.37441E-02    0.37232E-03   -0.29868E-03   -0.45706E-04
 22227    0.37286E-02    0.37239E-03   -0.29875E-03   -0.45700E-04
 22228    0.37430E-02    0.37244E-03   -0.29882E-03   -0.45693E-04
 22229    0.37274E-02    0.37251E-03   -0.29889E-03   -0.45687E-04
 22230    0.37418E-02    0.37256E-03   -0.29897E-03   -0.45680E-04
 22231    0.37262E-02    0.37264E-03   -0.29904E-03   -0.45674E-04
 22232    0.37407E-02    0.37268E-03   -0.29911E-03   -0.45667E-04
 22233    0.37251E-02    0.37276E-03   -0.29918E-03   -0.45660E-04
 22234    0.37395E-02    0.37281E-03   -0.29926E-03   -0.45654E-04
 22235    0.37239E-02    0.37288E-03   -0.29933E-03   -0.45647E-04
 22236    0.37384E-02    0.37293E-03   -0.29941E-03   -0.45641E-04
 22237    0.37228E-02    0.37300E-03   -0.29947E-03   -0.45634E-04
 22238    0.37373E-02    0.37305E-03   -0.29955E-03   -0.45628E-04
 22239    0.37216E-02    0.37313E-03   -0.29962E-03   -0.45621E-04
 22240    0.37361E-02    0.37318E-03   -0.29970E-03   -0.45615E-04
 22241    0.37205E-02    0.37325E-03   -0.29977E-03   -0.45608E-04
 22242    0.37350E-02    0.37330E-03   -0.29984E-03   -0.45602E-04
 22243    0.37193E-02    0.37337E-03   -0.29991E-03   -0.45595E-04
 22244    0.37338E-02    0.37342E-03   -0.29999E-03   -0.45588E-04
 22245    0.37182E-02    0.37350E-03   -0.30006E-03   -0.45582E-04
 22246    0.37327E-02    0.37354E-03   -0.30013E-03   -0.45575E-04
 22247    0.37171E-02    0.37362E-03   -0.30020E-03   -0.45569E-04
 22248    0.37315E-02    0.37367E-03   -0.30028E-03   -0.45562E-04
 22249    0.37159E-02    0.37374E-03   -0.30035E-03   -0.45556E-04
 22250    0.37304E-02    0.37379E-03   -0.30043E-03   -0.45549E-04
 22251    0.37148E-02    0.37387E-03   -0.30049E-03   -0.45543E-04
 22252    0.37292E-02    0.37391E-03   -0.30057E-03   -0.45536E-04
 22253    0.37136E-02    0.37399E-03   -0.30064E-03   -0.45530E-04
 22254    0.37281E-02    0.37404E-03   -0.30072E-03   -0.45523E-04
 22255    0.37125E-02    0.37411E-03   -0.30079E-03   -0.45517E-04
 22256    0.37269E-02    0.37416E-03   -0.30086E-03   -0.45510E-04
 22257    0.37113E-02    0.37423E-03   -0.30093E-03   -0.45503E-04
 22258    0.37258E-02    0.37428E-03   -0.30101E-03   -0.45497E-04
 22259    0.37102E-02    0.37436E-03   -0.30108E-03   -0.45490E-04
 22260    0.37247E-02    0.37441E-03   -0.30115E-03   -0.45484E-04
 22261    0.37090E-02    0.37448E-03   -0.30122E-03   -0.45477E-04
 22262    0.37235E-02    0.37453E-03   -0.30130E-03   -0.45471E-04
 22263    0.37079E-02    0.37461E-03   -0.30137E-03   -0.45464E-04
 22264    0.37224E-02    0.37465E-03   -0.30145E-03   -0.45458E-04
 22265    0.37067E-02    0.37473E-03   -0.30152E-03   -0.45451E-04
 22266    0.37212E-02    0.37478E-03   -0.30159E-03   -0.45445E-04
 22267    0.37056E-02    0.37485E-03   -0.30166E-03   -0.45438E-04
 22268    0.37201E-02    0.37490E-03   -0.30174E-03   -0.45432E-04
 22269    0.37044E-02    0.37498E-03   -0.30181E-03   -0.45425E-04
 22270    0.37189E-02    0.37503E-03   -0.30189E-03   -0.45419E-04
 22271    0.37033E-02    0.37510E-03   -0.30196E-03   -0.45412E-04
 22272    0.37178E-02    0.37515E-03   -0.30203E-03   -0.45406E-04
 22273    0.37022E-02    0.37522E-03   -0.30210E-03   -0.45399E-04
 22274    0.37167E-02    0.37527E-03   -0.30218E-03   -0.45393E-04
 22275    0.37010E-02    0.37535E-03   -0.30225E-03   -0.45386E-04
 22276    0.37155E-02    0.37540E-03   -0.30232E-03   -0.45379E-04
 22277    0.36999E-02    0.37547E-03   -0.30239E-03   -0.45373E-04
 22278    0.37144E-02    0.37552E-03   -0.30247E-03   -0.45366E-04
 22279    0.36987E-02    0.37559E-03   -0.30254E-03   -0.45360E-04
 22280    0.37132E-02    0.37564E-03   -0.30262E-03   -0.45353E-04
 22281    0.36976E-02    0.37572E-03   -0.30269E-03   -0.45347E-04
 22282    0.37121E-02    0.37577E-03   -0.30276E-03   -0.45340E-04
 22283    0.36964E-02    0.37584E-03   -0.30283E-03   -0.45334E-04
 22284    0.37110E-02    0.37589E-03   -0.30291E-03   -0.45327E-04
 22285    0.36953E-02    0.37597E-03   -0.30298E-03   -0.45321E-04
 22286    0.37098E-02    0.37602E-03   -0.30306E-03   -0.45314E-04
 22287    0.36942E-02    0.37609E-03   -0.30313E-03   -0.45308E-04
 22288    0.37087E-02    0.37614E-03   -0.30320E-03   -0.45301E-04
 22289    0.36930E-02    0.37621E-03   -0.30327E-03   -0.45295E-04
 22290    0.37076E-02    0.37626E-03   -0.30335E-03   -0.45288E-04
 22291    0.36919E-02    0.37634E-03   -0.30342E-03   -0.45282E-04
 22292    0.37064E-02    0.37639E-03   -0.30350E-03   -0.45275E-04
 22293    0.36907E-02    0.37646E-03   -0.30357E-03   -0.45269E-04
 22294    0.37053E-02    0.37651E-03   -0.30364E-03   -0.45262E-04
 22295    0.36896E-02    0.37659E-03   -0.30371E-03   -0.45256E-04
 22296    0.37041E-02    0.37664E-03   -0.30379E-03   -0.45249E-04
 22297    0.36885E-02    0.37671E-03   -0.30386E-03   -0.45243E-04
 22298    0.37030E-02    0.37676E-03   -0.30394E-03   -0.45236E-04
 22299    0.36873E-02    0.37684E-03   -0.30401E-03   -0.45230E-04
 22300    0.37019E-02    0.37688E-03   -0.30408E-03   -0.45223E-04
 22301    0.36862E-02    0.37696E-03   -0.30415E-03   -0.45217E-04
 22302    0.37007E-02    0.37701E-03   -0.30423E-03   -0.45210E-04
 22303    0.36850E-02    0.37708E-03   -0.30430E-03   -0.45204E-04
 22304    0.36996E-02    0.37713E-03   -0.30438E-03   -0.45197E-04
 22305    0.36839E-02    0.37721E-03   -0.30445E-03   -0.45191E-04
 22306    0.36985E-02    0.37726E-03   -0.30452E-03   -0.45184E-04
 22307    0.36828E-02    0.37733E-03   -0.30459E-03   -0.45178E-04
 22308    0.36973E-02    0.37738E-03   -0.30467E-03   -0.45171E-04
 22309    0.36816E-02    0.37746E-03   -0.30474E-03   -0.45165E-04
 22310    0.36962E-02    0.37751E-03   -0.30482E-03   -0.45158E-04
 22311    0.36805E-02    0.37758E-03   -0.30489E-03   -0.45152E-04
 22312    0.36951E-02    0.37763E-03   -0.30496E-03   -0.45145E-04
 22313    0.36794E-02    0.37771E-03   -0.30503E-03   -0.45138E-04
 22314    0.36939E-02    0.37776E-03   -0.30511E-03   -0.45132E-04
 22315    0.36782E-02    0.37783E-03   -0.30518E-03   -0.45125E-04
 22316    0.36928E-02    0.37788E-03   -0.30526E-03   -0.45119E-04
 22317    0.36771E-02    0.37796E-03   -0.30533E-03   -0.45112E-04
 22318    0.36917E-02    0.37801E-03   -0.30540E-03   -0.45106E-04
 22319    0.36760E-02    0.37808E-03   -0.30547E-03   -0.45099E-04
 22320    0.36905E-02    0.37813E-03   -0.30555E-03   -0.45093E-04
 22321    0.36748E-02    0.37821E-03   -0.30562E-03   -0.45086E-04
 22322    0.36894E-02    0.37825E-03   -0.30570E-03   -0.45080E-04
 22323    0.36737E-02    0.37833E-03   -0.30577E-03   -0.45073E-04
 22324    0.36883E-02    0.37838E-03   -0.30585E-03   -0.45067E-04
 22325    0.36726E-02    0.37845E-03   -0.30592E-03   -0.45060E-04
 22326    0.36871E-02    0.37850E-03   -0.30599E-03   -0.45054E-04
 22327    0.36714E-02    0.37858E-03   -0.30606E-03   -0.45047E-04
 22328    0.36860E-02    0.37863E-03   -0.30614E-03   -0.45041E-04
